Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
555,180.97,35,15,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
556,180.14,34,16,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
557,179.34,34,16,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
558,178.55,34,16,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
559,177.76,34,16,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
560,176.96,34,16,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
561,176.17,34,16,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
562,175.38,33,17,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
563,174.62,33,17,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
564,173.86,33,17,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
565,173.11,33,17,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
566,172.35,33,17,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
567,171.60,32,18,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
568,170.87,32,18,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
569,170.15,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
570,169.44,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
571,168.75,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
572,168.07,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
573,167.38,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
574,166.70,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
575,166.01,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
576,165.33,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
577,164.64,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
578,163.96,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
579,163.27,31,19,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
580,162.59,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
581,161.90,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
582,161.22,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
583,160.53,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
584,159.85,31,19,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
585,159.16,31,19,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
586,158.48,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
587,157.79,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
588,157.11,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
589,156.42,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
590,155.74,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
591,155.05,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
592,154.37,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
593,153.68,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
594,153.00,31,19,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
595,152.31,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
596,151.63,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
597,150.94,31,19,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
598,150.25,31,19,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
599,149.57,31,19,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
600,148.88,31,19,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
601,148.20,30,20,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
602,147.53,30,20,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
603,146.88,30,20,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
604,146.23,30,20,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
605,145.58,30,20,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
606,144.93,30,20,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
607,144.28,30,20,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
608,143.63,30,20,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
609,142.97,30,20,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
610,142.32,30,20,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
611,141.67,30,20,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
612,141.02,30,20,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
613,140.37,30,20,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
614,139.72,29,21,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
615,139.09,29,21,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
616,138.48,29,21,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
617,137.88,29,21,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
618,137.27,29,21,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
619,136.66,29,21,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
620,136.05,29,21,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
621,135.45,29,21,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
622,134.84,29,21,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
623,134.23,29,21,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
624,133.62,29,21,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
625,133.02,28,22,0,AI,100.00,0.03,low,wsn_dqn_E500_T1000_20260526_082639.pth
626,132.42,28,22,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
627,131.85,28,22,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
628,131.27,27,23,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
629,130.72,27,23,0,AI,100.00,0.07,low,wsn_dqn_E500_T1000_20260526_082639.pth
630,130.21,27,23,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
631,129.70,27,23,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
632,129.19,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
633,128.69,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
634,128.21,26,24,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
635,127.74,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
636,127.26,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
637,126.79,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
638,126.31,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
639,125.83,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
640,125.36,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
641,124.88,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
642,124.40,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
643,123.93,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
644,123.45,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
645,122.97,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
646,122.50,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
647,122.02,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
648,121.55,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
649,121.07,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
650,120.59,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
651,120.12,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
652,119.64,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
653,119.16,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
654,118.69,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
655,118.21,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
656,117.73,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
657,117.26,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
658,116.78,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
659,116.31,26,24,0,AI,100.00,0.15,low,wsn_dqn_E500_T1000_20260526_082639.pth
660,115.83,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
661,115.35,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
662,114.88,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
663,114.40,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
664,113.92,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
665,113.45,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
666,112.97,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
667,112.49,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
668,112.02,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
669,111.54,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
670,111.07,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
671,110.59,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
672,110.11,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
673,109.64,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
674,109.16,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
675,108.68,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
676,108.21,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
677,107.73,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
678,107.26,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
679,106.78,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
680,106.30,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
681,105.83,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
682,105.35,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
683,104.87,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
684,104.40,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
685,103.92,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
686,103.44,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
687,102.97,26,24,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
688,102.49,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
689,102.02,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
690,101.54,26,24,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
691,101.06,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
692,100.59,26,24,0,AI,100.00,0.12,low,wsn_dqn_E500_T1000_20260526_082639.pth
693,100.11,26,24,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
694,99.63,26,24,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
695,99.16,25,25,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
696,98.71,25,25,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
697,98.26,24,26,0,AI,100.00,0.08,low,wsn_dqn_E500_T1000_20260526_082639.pth
698,97.82,24,26,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
699,97.41,24,26,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
700,97.00,24,26,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
701,96.60,24,26,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
702,96.19,24,26,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
703,95.78,23,27,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
704,95.40,23,27,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
705,95.02,23,27,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
706,94.65,23,27,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
707,94.27,23,27,0,AI,100.00,0.04,low,wsn_dqn_E500_T1000_20260526_082639.pth
708,93.89,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
709,93.51,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
710,93.14,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
711,92.77,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
712,92.41,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
713,92.04,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
714,91.67,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
715,91.30,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
716,90.93,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
717,90.56,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
718,90.20,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
719,89.83,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
720,89.46,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
721,89.09,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
722,88.72,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
723,88.35,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
724,87.99,22,28,0,AI,100.00,0.09,low,wsn_dqn_E500_T1000_20260526_082639.pth
725,87.62,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
726,87.25,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
727,86.88,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
728,86.51,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
729,86.14,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
730,85.78,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
731,85.41,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
732,85.04,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
733,84.67,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
734,84.30,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
735,83.93,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
736,83.57,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
737,83.20,22,28,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
738,82.83,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
739,82.46,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
740,82.09,22,28,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
741,81.72,22,28,0,AI,100.00,0.09,low,wsn_dqn_E500_T1000_20260526_082639.pth
742,81.36,21,29,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
743,80.99,21,29,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
744,80.65,21,29,0,AI,100.00,0.14,low,wsn_dqn_E500_T1000_20260526_082639.pth
745,80.32,20,30,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
746,80.00,20,30,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
747,79.70,20,30,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
748,79.39,20,30,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
749,79.09,20,30,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
750,78.79,20,30,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
751,78.49,20,30,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
752,78.19,20,30,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
753,77.88,20,30,0,AI,100.00,0.10,low,wsn_dqn_E500_T1000_20260526_082639.pth
754,77.58,20,30,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
755,77.28,20,30,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
756,76.98,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
757,76.69,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
758,76.41,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
759,76.13,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
760,75.86,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
761,75.58,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
762,75.31,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
763,75.03,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
764,74.76,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
765,74.48,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
766,74.20,19,31,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
767,73.93,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
768,73.65,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
769,73.38,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
770,73.10,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
771,72.83,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
772,72.55,19,31,0,AI,100.00,0.21,low,wsn_dqn_E500_T1000_20260526_082639.pth
773,72.28,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
774,72.00,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
775,71.72,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
776,71.45,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
777,71.17,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
778,70.90,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
779,70.62,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
780,70.35,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
781,70.07,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
782,69.80,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
783,69.52,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
784,69.24,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
785,68.97,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
786,68.69,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
787,68.42,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
788,68.14,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
789,67.87,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
790,67.59,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
791,67.32,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
792,67.04,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
793,66.76,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
794,66.49,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
795,66.21,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
796,65.94,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
797,65.66,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
798,65.39,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
799,65.11,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
800,64.84,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
801,64.56,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
802,64.28,19,31,0,AI,100.00,0.16,low,wsn_dqn_E500_T1000_20260526_082639.pth
803,64.01,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
804,63.73,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
805,63.46,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
806,63.18,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
807,62.91,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
808,62.63,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
809,62.36,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
810,62.08,19,31,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
811,61.80,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
812,61.53,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
813,61.25,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
814,60.98,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
815,60.70,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
816,60.43,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
817,60.15,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
818,59.88,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
819,59.60,19,31,0,AI,100.00,0.11,low,wsn_dqn_E500_T1000_20260526_082639.pth
820,59.32,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
821,59.05,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
822,58.77,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
823,58.50,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
824,58.22,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
825,57.95,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
826,57.67,19,31,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
827,57.40,19,31,0,AI,100.00,0.05,low,wsn_dqn_E500_T1000_20260526_082639.pth
828,57.12,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
829,56.85,18,32,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
830,56.58,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
831,56.31,18,32,0,AI,100.00,0.06,low,wsn_dqn_E500_T1000_20260526_082639.pth
832,56.05,18,32,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260526_082639.pth
